Timestamp,state,current,volt,temp
2024-05-29 07:22:00,0.799999999999722,-10.0,4.561559483302051,339.1218950283304
2024-05-29 07:23:00,0.8,0.0,4.3911002724806485,339.1218950283304
2024-05-29 07:24:00,0.8,0.0,4.12058879342117,336.19034520209857
2024-05-29 07:25:00,0.8,0.0,4.098231483276831,333.4685485481327
2024-05-29 07:26:00,0.8,0.0,4.092523086126478,330.94149713648244
2024-05-29 07:27:00,0.8,0.0,4.08751152111198,328.5952569219752
2024-05-29 07:28:00,0.8,0.0,4.082134885754267,326.4168908138459
2024-05-29 07:29:00,0.8,0.0,4.0768182503359265,324.3943873705596
2024-05-29 07:30:00,0.8,0.0,4.071887643991355,322.5165945785308
2024-05-29 07:31:00,0.8,0.0,4.067482279440809,320.7731583820466
2024-05-29 07:32:00,0.8,0.0,4.063632194418465,319.1544655393492
2024-05-29 07:33:00,0.8,0.0,4.060310707713126,317.65159056117085
2024-05-29 07:34:00,0.8,0.0,4.057468836521157,316.25657101773237
2024-05-29 07:35:00,0.8,0.0,4.0550467023043275,314.96076597363424
2024-05-29 07:36:00,0.8,0.0,4.052992378267101,313.75755755613375
2024-05-29 07:37:00,0.8,0.0,4.051257511846649,312.6406209669327
2024-05-29 07:38:00,0.8,0.0,4.04979526817315,311.603809400913
2024-05-29 07:39:00,0.8,0.0,4.048562900145086,310.64122885790596
2024-05-29 07:40:00,0.8,0.0,4.047525274629528,309.74753402459106
2024-05-29 07:41:00,0.8,0.0,4.046652427271964,308.91779639600634
2024-05-29 07:42:00,0.8,0.0,4.045918527678127,308.1474300686494
2024-05-29 07:43:00,0.8,0.0,4.0453008975125,307.4321259091465
2024-05-29 07:44:00,0.8,0.0,4.0447829152449835,306.7685871674635
2024-05-29 07:45:00,0.8,0.0,4.0443455272526005,306.151552349671
2024-05-29 07:46:00,0.8,0.0,4.043978154455942,305.57854642308024
2024-05-29 07:47:00,0.8,0.0,4.043670585241733,305.046699004782
2024-05-29 07:48:00,0.8,0.0,4.043413382880259,304.5531329710566
2024-05-29 07:49:00,0.8,0.0,4.04319806724629,304.0950060578306
2024-05-29 07:50:00,0.8,0.0,4.0430180837724174,303.6697828478633
2024-05-29 07:51:00,0.8,0.0,4.042867149590871,303.27499550604836
2024-05-29 07:52:00,0.8,0.0,4.042740363673861,302.90842266898636
2024-05-29 07:53:00,0.8,0.0,4.042633758420066,302.56803602548473
2024-05-29 07:54:00,0.8,0.0,4.042545492357899,302.25434971345754
2024-05-29 07:55:00,0.8,0.0,4.042470095947218,301.9611086440974
2024-05-29 07:56:00,0.8,0.0,4.042406099497687,301.6879994491391
2024-05-29 07:57:00,0.8,0.0,4.042352419521729,301.43430562009354
2024-05-29 07:58:00,0.8,0.0,4.042307202674958,301.19850368655364
2024-05-29 07:59:00,0.8,0.0,4.042269337143845,300.9795142899597
2024-05-29 08:00:00,0.8,0.0,4.042237845947196,300.77637834301333
2024-05-29 08:01:00,0.8,0.0,4.042211526503239,300.58780673034477
2024-05-29 08:02:00,0.8,0.0,4.0421894024822755,300.4125650556013
2024-05-29 08:03:00,0.8,0.0,4.042171324309449,300.2504500977935
2024-05-29 08:04:00,0.8,0.0,4.042156911190036,300.10288149603105
2024-05-29 08:05:00,0.8,0.0,4.0421444062733425,299.9640927282716
2024-05-29 08:06:00,0.8,0.0,4.0421337683191725,299.8345503490441
2024-05-29 08:07:00,0.8,0.0,4.0421247644311284,299.71392916147937
2024-05-29 08:08:00,0.8,0.0,4.042117023117808,299.6013541703322
2024-05-29 08:09:00,0.8,0.0,4.04211057384541,299.4968891559502
2024-05-29 08:10:00,0.8,0.0,4.042105162372572,299.3997821533295
2024-05-29 08:11:00,0.8,0.0,4.042100603157359,299.3095103867371
2024-05-29 08:12:00,0.8,0.0,4.042096991618416,299.22633442872626
2024-05-29 08:13:00,0.8,0.0,4.042096991618416,299.22633442872626
2024-05-29 08:14:00,0.8,0.0,4.042094046021302,299.147258744701
2024-05-29 08:15:00,0.8,0.0,4.042091507556996,299.07308984769526
2024-05-29 08:16:00,0.8,0.0,4.04208933315757,299.0036098425901
2024-05-29 08:17:00,0.7999999999997222,10.0,3.8465796257343565,299.0036098425901
2024-05-29 08:18:00,0.7687500000002779,10.0,3.6838932597192087,301.8001430782651
2024-05-29 08:19:00,0.7375000000002779,10.0,3.61706681107346,304.80045411696017
2024-05-29 08:20:00,0.7062500000002779,10.0,3.563946473209975,307.69326690013037
2024-05-29 08:21:00,0.6750000000002779,10.0,3.5091225606893053,310.34963080551177
2024-05-29 08:22:00,0.6437500000002779,10.0,3.4666811993861497,312.761481506638
2024-05-29 08:23:00,0.6125000000002779,10.0,3.437901336815842,314.95034603735223
2024-05-29 08:24:00,0.5812500000002779,10.0,3.4167220731108485,316.9402352000074
2024-05-29 08:25:00,0.5500000000002779,10.0,3.3991115742863864,318.75325716335584
2024-05-29 08:26:00,0.55,0.0,3.551721944577591,318.75325716335584
2024-05-29 08:27:00,0.55,0.0,3.688548132031408,317.2420909012037
2024-05-29 08:28:00,0.55,0.0,3.7269277479470264,315.84176262400587
2024-05-29 08:29:00,0.55,0.0,3.746257783013488,314.5441428061873
2024-05-29 08:30:00,0.55,0.0,3.758955478996527,313.3416981938485
2024-05-29 08:31:00,0.55,0.0,3.7682308603625922,312.227448063786
2024-05-29 08:32:00,0.55,0.0,3.7752998397605606,311.1949234945229
2024-05-29 08:33:00,0.55,0.0,3.7808121835463946,310.2381304298717
2024-05-29 08:34:00,0.55,0.0,3.7851826180189554,309.3515144443223
2024-05-29 08:35:00,0.55,0.0,3.7886908997274658,308.52992818431653
2024-05-29 08:36:00,0.55,0.0,3.7915317022000528,307.7688401976128
2024-05-29 08:37:00,0.55,0.0,3.7938540268276824,307.0631500664128
2024-05-29 08:38:00,0.55,0.0,3.7957578961208283,306.40918639392953
2024-05-29 08:39:00,0.55,0.0,3.797322715505088,305.8032907034901
2024-05-29 08:40:00,0.55,0.0,3.7986127487648713,305.2419467676552
2024-05-29 08:41:00,0.55,0.0,3.7996802881843945,304.72180371340636
2024-05-29 08:42:00,0.55,0.0,3.8005653728302917,304.2398171040965
2024-05-29 08:43:00,0.55,0.0,3.801300114715996,303.7931873330357
2024-05-29 08:44:00,0.55,0.0,3.8019108766080185,303.37931282540734
2024-05-29 08:45:00,0.55,0.0,3.8024186091763563,302.9961310667848
2024-05-29 08:46:00,0.55,0.0,3.8028436149015215,302.640470018127
2024-05-29 08:47:00,0.55,0.0,3.803197746726318,302.31081644167153
2024-05-29 08:48:00,0.55,0.0,3.8034916855902567,302.00548932862614
2024-05-29 08:49:00,0.55,0.0,3.8034916855902567,302.00548932862614
2024-05-29 08:50:00,0.55,0.0,3.8037285043045035,301.73004073963517
2024-05-29 08:51:00,0.55,0.0,3.8039297500240017,301.4730246005004
2024-05-29 08:52:00,0.55,0.0,3.8040991211882638,301.2341574223822
2024-05-29 08:53:00,0.55,0.0,3.804240196764408,301.01254209959035
2024-05-29 08:54:00,0.55,0.0,3.80435802570615,300.8068789801798
2024-05-29 08:55:00,0.55,0.0,3.80445651382441,300.6160079944998
2024-05-29 08:56:00,0.55,0.0,3.8045389923342,300.4388110991569
2024-05-29 08:57:00,0.55,0.0,3.8046078964248125,300.274377282572
2024-05-29 08:58:00,0.55,0.0,3.804665393498086,300.12181308081233
2024-05-29 08:59:00,0.55,0.0,3.804713378518953,299.98027800917555
2024-05-29 09:00:00,0.55,0.0,3.804752509646884,299.850561597781
2024-05-29 09:01:00,0.55,0.0,3.804786203736931,299.72890956267435
2024-05-29 09:02:00,0.55,0.0,3.80481470455574,299.6155913160924
2024-05-29 09:03:00,0.55,0.0,3.804838983609764,299.5100452276009
2024-05-29 09:04:00,0.55,0.0,3.804859170049815,299.4121443699975
2024-05-29 09:05:00,0.55,0.0,3.8048763233914595,299.3210164015275
2024-05-29 09:06:00,0.55,0.0,3.804890424772793,299.2366263751159
2024-05-29 09:07:00,0.55,0.0,3.8049022843541334,299.1581916155334
2024-05-29 09:08:00,0.55,0.0,3.804911971555282,299.0856453380865
2024-05-29 09:09:00,0.55,0.0,3.804919564226898,299.0200074419439
2024-05-29 09:10:00,0.55,0.0,3.8049261625768604,298.9582048773482
2024-05-29 09:11:00,0.55,0.0,3.8049318170212536,298.9004914969481
2024-05-29 09:12:00,0.55,0.0,3.8049366139674703,298.8466131521029
2024-05-29 09:13:00,0.55,0.0,3.8049406481531225,298.79652409953286
2024-05-29 09:14:00,0.55,0.0,3.8049441691799144,298.74965988535826
2024-05-29 09:15:00,0.55,0.0,3.80494710887762,298.7061604527261
2024-05-29 09:16:00,0.55,0.0,3.8049494532665804,298.6660477990966
2024-05-29 09:17:00,0.55,0.0,3.8049513843525125,298.62887957646717
2024-05-29 09:18:00,0.55,0.0,3.80495284992439,298.5956506184831
2024-05-29 09:19:00,0.55,0.0,3.8049541144813817,298.5645098623591
2024-05-29 09:20:00,0.55,0.0,3.8049552285765236,298.5350116337848
2024-05-29 09:21:00,0.55,0.0,3.8049561848526348,298.5075335843414
2024-05-29 09:22:00,0.55,0.0,3.8049569868633633,298.4818934531822
2024-05-29 09:23:00,0.55,0.0,3.804957679782693,298.4579415286561
2024-05-29 09:24:00,0.55,0.0,3.8049582564779314,298.4357014533838
2024-05-29 09:25:00,0.55,0.0,3.804958725536036,298.41511112909217
2024-05-29 09:26:00,0.55,0.0,3.8049591139651473,298.3960162929961
2024-05-29 09:27:00,0.55,0.0,3.8049594064595147,298.3790059913034
2024-05-29 09:28:00,0.55,0.0,3.8049596582071246,298.3630922614617
2024-05-29 09:29:00,0.55,0.0,3.8049598808535654,298.3479617006949
2024-05-29 09:30:00,0.55,0.0,3.804960073701992,298.33386321073226
2024-05-29 09:31:00,0.55,0.0,3.8049602370519513,298.32068983384323
2024-05-29 09:32:00,0.55,0.0,3.804960375252761,298.3083937982458
2024-05-29 09:33:00,0.55,0.0,3.8049604988580517,298.2968669978918
2024-05-29 09:34:00,0.55,0.0,3.80496060078999,298.28618193502706
2024-05-29 09:35:00,0.55,0.0,3.804960681048613,298.2763386096516
2024-05-29 09:36:00,0.55,0.0,3.804960737682243,298.26759666183676
2024-05-29 09:37:00,0.55,0.0,3.804960786451868,298.25941528175827
2024-05-29 09:38:00,0.55,0.0,3.804960829552418,298.2516390973397
2024-05-29 09:39:00,0.55,0.0,3.804960866382178,298.24436265503
2024-05-29 09:40:00,0.5499999999997232,10.0,3.6143758539300213,298.24436265503
2024-05-29 09:41:00,0.5150000000002769,10.0,3.4346167899054603,301.42293695957375
2024-05-29 09:42:00,0.4800000000002769,10.0,3.3750557152907135,304.8414343464296
2024-05-29 09:43:00,0.44500000000027695,10.0,3.3455402788598536,308.0949829641764
2024-05-29 09:44:00,0.4100000000002769,10.0,3.3218247862191514,311.05941122239324
2024-05-29 09:45:00,0.3750000000002769,10.0,3.2960042962044107,313.74475067137416
2024-05-29 09:46:00,0.3400000000002769,10.0,3.264502314922711,316.183272879617
2024-05-29 09:47:00,0.30500000000027694,10.0,3.227420705211518,318.40713800166634
2024-05-29 09:48:00,0.2700000000002769,10.0,3.190159428593148,320.4460146643747
2024-05-29 09:49:00,0.23500000000027688,10.0,3.1574991777572023,322.3275173373765
2024-05-29 09:50:00,0.2000000000002769,10.0,3.1266593114691688,324.0780087232405
2024-05-29 09:51:00,0.2,0.0,3.289430653568059,324.0780087232405
2024-05-29 09:52:00,0.2,0.0,3.4227707911676406,322.2164603899952
2024-05-29 09:53:00,0.2,0.0,3.4525081227435037,320.4885652921478
2024-05-29 09:54:00,0.2,0.0,3.464772552146347,318.88472759738835
2024-05-29 09:55:00,0.2,0.0,3.4720796780424847,317.39604032127414
2024-05-29 09:56:00,0.2,0.0,3.477316962581164,316.01423597773885
2024-05-29 09:57:00,0.2,0.0,3.481340052903722,314.731640747014
